"BoniekZibi";"#Maki udzielił pierwszego wywiadu po operacji👍🏻👊🏻😂,jest dobrze⚽️ https://t.co/FD4MyBHTns";"Sat Dec 16 08:43:52 +0000 2017";"68";"1108";"929415";"Maki"
"BoniekZibi";"Ciekawe,przeczytałem,pomyślimy👍🏻😂 https://t.co/HBAX1B0sVs";"Fri Dec 15 21:46:20 +0000 2017";"5";"71";"929415";""
"BoniekZibi";"Kto ty jesteś? Polak mały😂😂 https://t.co/9vVzmDpu5c";"Fri Dec 15 21:07:10 +0000 2017";"6";"90";"929415";""
"BoniekZibi";"Miałem to samo! https://t.co/pT2cfWnlK5";"Fri Dec 15 20:46:08 +0000 2017";"2";"43";"929415";""
"BoniekZibi";"Różnie można się bawić na meczach🇵🇱👍🏻⚽️ https://t.co/d9cqcO4lm5";"Fri Dec 15 17:17:58 +0000 2017";"5";"37";"929415";""
"BoniekZibi";"Wszyscy razem👍🏻👍🏻👊🏻 https://t.co/MgyJ5mCwS5";"Fri Dec 15 11:38:00 +0000 2017";"11";"52";"929415";""
"BoniekZibi";"Fantastyczne👍🏻 https://t.co/NnNUy5WBW2";"Thu Dec 14 20:59:36 +0000 2017";"19";"290";"929415";""
"BoniekZibi";"Uśmiechu i zdrowia.Najlepszego Kuba🍾🍾 https://t.co/BYtY3qmICv";"Thu Dec 14 17:48:35 +0000 2017";"12";"295";"929415";""
"BoniekZibi";"Kto może,niech pomoże. https://t.co/VsCEZPb8eM";"Wed Dec 13 12:13:06 +0000 2017";"137";"111";"929415";""
"BoniekZibi";"Witamy na pokładzie,ludzi mądrych,inteligentnych,znających piłkę nigdy nie za dużo,powodzenia⚽️🇵🇱👍🏻 https://t.co/MKTlFGY06F";"Wed Dec 13 11:27:51 +0000 2017";"22";"649";"929415";""
"BoniekZibi";"Pamiętam👊🏻👊🏻 https://t.co/jbL574BMt7";"Wed Dec 13 08:28:49 +0000 2017";"18";"167";"929415";""
"BoniekZibi";"Czyli Piast gra w 9 ( test na inteligencje).";"Tue Dec 12 17:08:54 +0000 2017";"3";"41";"929415";""
"BoniekZibi";"Szmatuła oszalał,kompletnie nieudana interwencja,czerwień⚽️👎🏻";"Tue Dec 12 17:06:18 +0000 2017";"2";"73";"929415";""
"BoniekZibi";"Tak jak lubię Vasilieva,to jednak pytanie trzeba zadać- ile ma kg nadwagi?😂";"Tue Dec 12 17:04:49 +0000 2017";"2";"69";"929415";""
"BoniekZibi";"A to było takie trudne? https://t.co/M6Qi1uGuyY";"Tue Dec 12 15:09:18 +0000 2017";"3";"52";"929415";""
"BoniekZibi";"To pierwszy dziennikarz,ktorego pozwałem! Dzisiaj wyrok- grzywna,koszty sądowe,przeprosiny w mediach,pisanie głupot ma swój koniec.";"Tue Dec 12 15:01:22 +0000 2017";"12";"679";"929415";""
"BoniekZibi";"Wspaniała gala z okazji 25lecia Polsatu.Fachowość,bezstronność,emocje,sport.Gratulacje👊🏻👏🏻👏🏻";"Mon Dec 11 23:32:24 +0000 2017";"9";"463";"929415";""
"BoniekZibi";"Trzymamy kciuki! https://t.co/buFu6H9RbZ";"Mon Dec 11 17:53:58 +0000 2017";"5";"167";"929415";""
"BoniekZibi";"Pytanie-jaki mecz w 1/8 CL,po spotkaniu Szachtar -Roma,ma największy ciężar gatunkowy?";"Mon Dec 11 16:46:05 +0000 2017";"3";"69";"929415";""
"BoniekZibi";"Mamy plan na Mundial.Niezapomniane spotkanie! https://t.co/H9Z4wpQaMj";"Mon Dec 11 15:14:31 +0000 2017";"6";"57";"929415";""
"BoniekZibi";"A w Londynie👍🏻😂 https://t.co/WWBcjfvZnx";"Sun Dec 10 22:39:26 +0000 2017";"5";"72";"929415";""
"BoniekZibi";"👏🏻👏🏻👏🏻👏🏻 https://t.co/tf892nZY4z";"Sun Dec 10 21:28:14 +0000 2017";"2";"31";"929415";""
"BoniekZibi";"Trzeba myśleć( intensywnośc,motoryka) aby tak samo było za 10 lat👍🏻 https://t.co/fpoJ4YHuRN";"Sun Dec 10 08:24:56 +0000 2017";"4";"72";"929415";""
"BoniekZibi";"Fakt👍🏻 https://t.co/nxtw7frYJc";"Sat Dec 09 22:03:28 +0000 2017";"9";"95";"929415";""
"BoniekZibi";"Pani Premier @BeataSzydlo może czasami przyznać rentę specjalną i to zrobiła.Dziekuję w imieniu przyjaciela👏🏻👏🏻🇵🇱🇵🇱@WitoldBanka 👍🏻👍🏻";"Sat Dec 09 21:45:50 +0000 2017";"100";"958";"929415";""
"BoniekZibi";"👏🏻👏🏻👏🏻Piękny gol #belgol👏🏻👏🏻";"Sat Dec 09 20:45:34 +0000 2017";"2";"76";"929415";"belgol"
"BoniekZibi";"Za każdym razem po przyjęciu piłki,pierwsza myśl to podanie do tyłu,smutne👊🏻👊🏻👎🏻👎🏻";"Sat Dec 09 16:05:24 +0000 2017";"5";"195";"929415";""
"BoniekZibi";"Tylko niech zacznie grac w pierwszej druzynie! https://t.co/RvVfddBxBy";"Sat Dec 09 00:16:23 +0000 2017";"2";"137";"929415";""
"BoniekZibi";"Kolorowo,barwnie ale merytorycznie ma rację! https://t.co/BurEv30fR6";"Fri Dec 08 12:38:47 +0000 2017";"5";"158";"929415";""
"BoniekZibi";"Komedia,totalna arogancja!";"Fri Dec 08 11:43:44 +0000 2017";"13";"272";"929415";""
"BoniekZibi";"Mecz otwarcia Euro 2020 w Rzymie!🏆";"Thu Dec 07 14:54:06 +0000 2017";"37";"670";"929415";""
"BoniekZibi";"Jakiś komentarz "" dwojki......"" był?";"Wed Dec 06 21:42:40 +0000 2017";"1";"57";"929415";""
"BoniekZibi";"Cudowne 👏🏻👏🏻👏🏻 https://t.co/5mU3r6ijAP";"Wed Dec 06 14:33:16 +0000 2017";"7";"106";"929415";""
"BoniekZibi";"Gramy w Polsce,są chętni 🇵🇱👍🏻👍🏻 https://t.co/rnAmCyX1RD";"Wed Dec 06 11:22:15 +0000 2017";"3";"41";"929415";""
"BoniekZibi";"Czyli, jak mowią niektorzy, bedzie łatwo🇵🇱🇵🇱😂😂 https://t.co/4TdvxFGiua";"Wed Dec 06 07:07:53 +0000 2017";"16";"217";"929415";""
"BoniekZibi";"Gramy dalej #👏🏻👏🏻👏🏻Roma https://t.co/HgqRmcvtS6";"Tue Dec 05 22:55:44 +0000 2017";"4";"122";"929415";""
"BoniekZibi";"Nawet Księżyc chce zobaczyć @JakubRzezniczak👍🏻👍🏻 https://t.co/Re7ZCAsShG";"Tue Dec 05 19:31:45 +0000 2017";"2";"191";"929415";""
"BoniekZibi";"Teraz trzeba zacząć grać! https://t.co/F7wdflfkzS";"Tue Dec 05 08:45:39 +0000 2017";"4";"102";"929415";""
"BoniekZibi";"Zawsze od 4 grudnia do 6 stycznia. https://t.co/P8V2s6YdmB";"Mon Dec 04 19:02:37 +0000 2017";"29";"1261";"929415";""
"BoniekZibi";"Ktoś tu strzeli na 3-2👍🏻";"Mon Dec 04 18:41:14 +0000 2017";"1";"50";"929415";""
"BoniekZibi";"Stowarzyszenie Sieć Obywatelska- dziwnie brzmi, co to jest?";"Mon Dec 04 17:56:47 +0000 2017";"3";"58";"929415";""
"BoniekZibi";"Warto mieć👍🏻🇵🇱 https://t.co/B3sIGmA01S";"Mon Dec 04 16:21:43 +0000 2017";"8";"93";"929415";""
"BoniekZibi";"Jedyny Głowacki ma jaja, inni płaczą ,narzekają,szukają winnych, zapominając o sobie i swoich drużynach👊🏻";"Mon Dec 04 11:00:00 +0000 2017";"12";"336";"929415";""
"BoniekZibi";"Trzeba obejrzeć! https://t.co/H065vRHn3L";"Mon Dec 04 09:29:15 +0000 2017";"2";"20";"929415";""
"BoniekZibi";"👏🏻👏🏻👏🏻Wojtek https://t.co/owVloHlPxY";"Sun Dec 03 20:29:19 +0000 2017";"4";"35";"929415";""
"BoniekZibi";"Zapata duży i silny,ale @dkownacki24 jest lepszym piłkarzem!";"Sun Dec 03 20:17:41 +0000 2017";"4";"215";"929415";""
"BoniekZibi";"Fantastyczny, emocjonujący mecz👍🏻👍🏻⚽️⚽️Zurkowski jak włączy piąty bieg,to zaczyna powoli kogoś przypominać😂😂";"Sun Dec 03 19:00:23 +0000 2017";"16";"630";"929415";""
"BoniekZibi";"Jak długo na Wawelu.....jest naprawdę 👍🏻👍🏻👍🏻👍🏻";"Sun Dec 03 16:59:16 +0000 2017";"9";"304";"929415";""
"BoniekZibi";"Najlepszego Mistrzu👍🏻👍🏻 https://t.co/lsyCfBW8eo";"Sun Dec 03 16:47:57 +0000 2017";"16";"451";"929415";""
"BoniekZibi";"Niebywałe, bramkarz Benevento strzela gola Milanowi na 2-2 w ostatniej minucie👏🏻👏🏻 https://t.co/LmgmQZsbGm";"Sun Dec 03 14:21:18 +0000 2017";"6";"257";"929415";""
"BoniekZibi";"Historia wszystkich meczów Reprezentacji,polecam. Świetny prezent! https://t.co/0rOK7h3ONd";"Sun Dec 03 08:55:16 +0000 2017";"13";"92";"929415";""
"BoniekZibi";"Przed losowaniem mówiono o medalu,tuż po,trochę ciszej😂😂,trzeba grać a nie kalkulować.Naprzód Polska🇵🇱🇵🇱";"Fri Dec 01 16:18:57 +0000 2017";"189";"2509";"929415";""
"BoniekZibi";"No dobra, mój typ : Anglia,Tunezja,Australia👍🏻🇵🇱⚽️";"Fri Dec 01 14:44:43 +0000 2017";"32";"449";"929415";""
"BoniekZibi";"Czyżby Kolumbia? https://t.co/DSqHPLJd0n";"Fri Dec 01 14:04:14 +0000 2017";"167";"2759";"929415";""
"BoniekZibi";"My gotowi🇵🇱⚽️🇵🇱 https://t.co/oXQeeIGWVZ";"Fri Dec 01 13:06:18 +0000 2017";"135";"2458";"929415";""
"BoniekZibi";"Przyjemnej pracy,do jutra! https://t.co/hmCvLiE22F";"Thu Nov 30 22:22:35 +0000 2017";"3";"77";"929415";""
"BoniekZibi";"Moze być👍🏻 https://t.co/HY1plzbWYU";"Thu Nov 30 22:20:14 +0000 2017";"2";"47";"929415";""
"BoniekZibi";"Grube ustalenia 😂👍🏻 https://t.co/BEuZXZXV6h";"Thu Nov 30 18:09:17 +0000 2017";"23";"700";"929415";""
"BoniekZibi";"W Moskwie wielka oficjalna kolacja.Wszyscy uśmiechnięci i wszyscy chcą grać z nami, ktoś mi wytłumaczy dlaczego?😂😂";"Thu Nov 30 16:35:42 +0000 2017";"45";"1173";"929415";""
"BoniekZibi";"Za dużo Andrzejów znam,żeby każdemu z osobna👍🏻👍🏻👍🏻Najlepszego dla wszystkich Andrzejow 🥂👊🏻🥂";"Thu Nov 30 13:13:19 +0000 2017";"4";"360";"929415";""
"BoniekZibi";"My startujemy do Moskwy,a Wy zobaczcie to🏆🏆🇵🇱 https://t.co/8nCyl4uwZ9";"Thu Nov 30 10:18:14 +0000 2017";"4";"59";"929415";""
"BoniekZibi";"Dzisiaj mija 37 rocznica "" afery"" na Okęciu😂👍🏻Jutro przed wyjazdem do Moskwy ( losowanie) rekonstrukcja wydarzenia😂👍🏻.";"Wed Nov 29 15:59:32 +0000 2017";"37";"1115";"929415";""
"BoniekZibi";"Rozumiem,ze chodzi o te,co są na Mundialu? https://t.co/gZlbY6MQnU";"Wed Nov 29 08:14:31 +0000 2017";"1";"6";"929415";""
"BoniekZibi";"6/3 6/4 6/4 6/2 😂😂😂o";"Tue Nov 28 21:35:00 +0000 2017";"3";"54";"929415";""
"BoniekZibi";"Legia kogo wybiera na przeciwnika w 1/2🏆PP?";"Tue Nov 28 21:33:13 +0000 2017";"2";"69";"929415";""
"BoniekZibi";"Hej #Gornik kogo chcecie w 1/2PP🇵🇱?";"Tue Nov 28 18:39:23 +0000 2017";"5";"144";"929415";"Gornik"
"BoniekZibi";"Pytanie się ciśnie na usta-";"Tue Nov 28 18:30:55 +0000 2017";"1";"79";"929415";""
"BoniekZibi";"Za każdym pierwszym powołaniem do Reprezentacji młodzieżowej jest duma i radość rodziców,dziadków,najbliższych.🇵🇱⚽️🇵🇱Sport jest piękny 👍🏻";"Tue Nov 28 07:57:32 +0000 2017";"19";"607";"929415";""
"BoniekZibi";"Nic tak dobrze nie robi  w tym wieku, jak gra na hali👍🏻 https://t.co/XuuyTyvpca";"Mon Nov 27 21:47:35 +0000 2017";"1";"54";"929415";""
"BoniekZibi";"Naprawdę inteligentny gość👍🏻";"Mon Nov 27 19:23:15 +0000 2017";"4";"158";"929415";""
"BoniekZibi";"Montella i Stokowiec zwolnieni,takie życie trenerów.Pilkarzy nikt nie zwalnia👍🏻👊🏻";"Mon Nov 27 11:58:31 +0000 2017";"7";"295";"929415";""
"BoniekZibi";"Powodzenia👍🏻 https://t.co/4oZX3FW99Z";"Mon Nov 27 09:04:43 +0000 2017";"3";"21";"929415";""
"BoniekZibi";"Ok,zaczynamy nowy tydzień,🏆🏆PP i losowanie mundialowych grup.Szkoda ,ze centymetry mogą powodować takie animozje,nasze klimaty👍🏻";"Mon Nov 27 07:59:27 +0000 2017";"7";"255";"929415";""
"BoniekZibi";"👏🏻👏🏻słyszałem,ze dobra impreza,wysoki poziom! https://t.co/6CLNP4gYrG";"Mon Nov 27 07:01:52 +0000 2017";"2";"43";"929415";""
"BoniekZibi";"Nie chodzi o Pana Sławka👍🏻👍🏻 https://t.co/azRYn57WXG";"Sun Nov 26 21:36:11 +0000 2017";"1";"21";"929415";""
"BoniekZibi";"Zeby nie bylo,ze się wycofuje-gośc pi.........y😂😂";"Sun Nov 26 21:32:38 +0000 2017";"22";"497";"929415";""
"BoniekZibi";"Oggi Karolina compie 40 anni❤️❤️ https://t.co/h1r6sUhIhq";"Sun Nov 26 13:04:12 +0000 2017";"13";"570";"929415";""
"BoniekZibi";"👏🏻👏🏻👏🏻Górnik. https://t.co/2w0kwcMhPh";"Fri Nov 24 22:06:24 +0000 2017";"8";"202";"929415";""
"BoniekZibi";"Oby, sympatyczny i co widziałem także skuteczny👊🏻👊🏻 https://t.co/9SzWDBNqkc";"Fri Nov 24 16:45:51 +0000 2017";"3";"16";"929415";""
"BoniekZibi";"Fakturę proszę wysłać na konto PZPN 😂😂 https://t.co/JTXNeOkQtH";"Fri Nov 24 16:39:01 +0000 2017";"2";"244";"929415";""
"BoniekZibi";"Wielcy CL bronią się przed słabszymi. Ponad 32%meczow w fazie grupowej kończy się różnicą 3 goli!";"Fri Nov 24 10:42:56 +0000 2017";"2";"41";"929415";""
"BoniekZibi";"Obowiązkowy prezent pod choinkę,wszystkie mecze Reprezentacji🇵🇱 https://t.co/k4YVW22840";"Fri Nov 24 09:14:17 +0000 2017";"5";"40";"929415";""
"BoniekZibi";"Tego meczu naprawdę nie pamiętałem https://t.co/IRzNRZGvzb";"Thu Nov 23 19:25:57 +0000 2017";"2";"37";"929415";""
"BoniekZibi";"Czyli zmiana tv? https://t.co/hKi4RYrUVk";"Thu Nov 23 14:21:53 +0000 2017";"2";"31";"929415";""
"BoniekZibi";"Miałeś tego nie mowić,nie tak było ustalone👊🏻👊🏻 https://t.co/0Yh8c6cSF2";"Wed Nov 22 23:34:19 +0000 2017";"2";"23";"929415";""
"BoniekZibi";"Tak się zastanawiam w ilu powaznych krajach, oprocz Polski,""dymi"" się podczas meczow? Serbia,Turcja,Grecja i......";"Wed Nov 22 23:32:44 +0000 2017";"20";"479";"929415";""
"BoniekZibi";"Hallo MOSP👍🏻 https://t.co/kfbIO6Is6t";"Wed Nov 22 23:12:47 +0000 2017";"2";"23";"929415";""
"BoniekZibi";"Wy się nigdy nie nauczycie,ze kary na kluby ESA nie nakłada Pzpn,tylko KL.";"Wed Nov 22 23:08:08 +0000 2017";"2";"280";"929415";""
"BoniekZibi";"Ale to jednak przyjemnie ,ze "" nietolerowany"" czyta moje wywiady i się do nich odnosi,analizuje,ocenia.Miłe.";"Wed Nov 22 23:00:47 +0000 2017";"1";"41";"929415";""
"BoniekZibi";"Czekamy👍🏻🇵🇱 https://t.co/rlZcOqum9e";"Wed Nov 22 15:41:22 +0000 2017";"1";"48";"929415";""
"BoniekZibi";"Młodzi piłkarze Legii wygrali w Amsterdamie rewanż 2-0.Szkoda ,ze nie wystarczyło do awansu(1-4 w WAW),ale kierunek pracy dobry👏🏻⚽️";"Tue Nov 21 21:58:57 +0000 2017";"4";"328";"929415";""
"BoniekZibi";"Najlepszy @TSmokowski jakiego widziałem. Grał znakomicie w parze ze wspaniałym deblistą.To nic ,ze przegrał 5 na 5.Jest postęp 😂😂 #padel";"Tue Nov 21 21:26:54 +0000 2017";"1";"178";"929415";"padel"
"BoniekZibi";"Nareszcie, mogę spokojnie jechać do Puszczy B.Pan Min. Szyszko wyeliminował wszystkie zagrożenia,niebezpieczeństwa.Dziękuje Panie Min.🎄";"Tue Nov 21 17:48:17 +0000 2017";"121";"1467";"929415";""
"BoniekZibi";"12letni chłopak mowi do swojego ojca; -Tata a pan Boniek jest prezesem bo jest najmądrzejszy? @UEFAComPiotrK.Ma głowę ten twój syn👍🏻👍🏻😂😂";"Tue Nov 21 17:16:33 +0000 2017";"9";"431";"929415";""
"BoniekZibi";"Zapowiada się kolejny trudny wieczór dla @TSmokowski #padeltotrudnagra";"Tue Nov 21 16:40:54 +0000 2017";"2";"77";"929415";"padeltotrudnagra"
"BoniekZibi";"Traduzione:-fra 5anni 20 novembre parte Mondiale in Katar,in città che ancora non esiste,in uno stadio che ancora n… https://t.co/ZFujU4K6Pk";"Tue Nov 21 15:36:26 +0000 2017";"10";"39";"929415";""
"BoniekZibi";"Poznajecie? https://t.co/wZtRcMmCq3";"Mon Nov 20 13:49:01 +0000 2017";"8";"157";"929415";""
"BoniekZibi";"Kazda smierc jest smutna.Szkoda Wójta. Ja będę pamiętał tylko rzeczy pozytywne🙏";"Mon Nov 20 12:46:12 +0000 2017";"31";"1345";"929415";""
"BoniekZibi";"Chciałbym tylko przypomnieć, ze w tym roku nie ma podziału punktów, tak na wszelki wypadek!";"Sun Nov 19 19:38:34 +0000 2017";"6";"417";"929415";""
"BoniekZibi";"Muszę jechać do Nyon,szkoda,bo jest co oglądac⚽️⚽️";"Sun Nov 19 18:18:30 +0000 2017";"1";"72";"929415";""
"BoniekZibi";"Są dwa swiaty......... https://t.co/vJ46CC6MB9";"Sun Nov 19 17:38:14 +0000 2017";"105";"1758";"929415";""
"BoniekZibi";"Dobranoc👍🏻także dla @K_Stanowski . Jesteśmy gotowi na finał LM 😂😂😂 https://t.co/koIRrSNQVh";"Sun Nov 19 00:25:35 +0000 2017";"10";"152";"929415";""
"BoniekZibi";"Jest jeden polityk(nie chodzi o @r_czarnecki)ktory mnie doprowadza do szału. Macie cały weekend do myślenia,dla ułatwienia,nie jest z PiS";"Sun Nov 19 00:21:01 +0000 2017";"28";"341";"929415";""
"BoniekZibi";"Swoje obejrzałem,trzeba wyciągnąć wnioski1.Dymiło się tylko na pewnych stadionach2. Nich Tomek walczy ile chce,ale to tylko zabawa.";"Sat Nov 18 23:48:25 +0000 2017";"4";"100";"929415";""
"BoniekZibi";"Balski to przyszłość.Jest mocny. Jedyny problem,ze na razie chce przeciwnika zabić,a wystarczy tylko znokautować👍🏻👍🏻👊🏻👊🏻";"Sat Nov 18 22:02:10 +0000 2017";"3";"194";"929415";""
"BoniekZibi";"Balski i “ felicità” fantastyczne👊🏻👊🏻";"Sat Nov 18 21:26:41 +0000 2017";"1";"64";"929415";""
"BoniekZibi";"Czy nie za dużo tego👊🏻⚽️👍🏻 https://t.co/KKKSsdeK9A";"Sat Nov 18 19:53:58 +0000 2017";"6";"236";"929415";""
"BoniekZibi";"Italiani lubią pożartować z siebie samych,ta sekwencja jest rozbrajająca😄😄 https://t.co/HgJBgBN6XA";"Thu Nov 16 21:22:18 +0000 2017";"24";"203";"929415";""
"BoniekZibi";"Wystarczyło 20 min👍🏻👍🏻";"Thu Nov 16 20:53:13 +0000 2017";"4";"104";"929415";""
"BoniekZibi";"Co tam ci sympatyczni Hiszpanie od nas chcą?";"Thu Nov 16 20:30:37 +0000 2017";"3";"171";"929415";""
"BoniekZibi";"Jeszcze 30 obserwatorow brakuje,czekam.Daje Wam godzine👊🏻👊🏻👊🏻";"Thu Nov 16 20:29:30 +0000 2017";"25";"287";"929415";""
"BoniekZibi";"Ode mnie też Panie Władysławie! https://t.co/p5Sbx09jKV";"Thu Nov 16 19:18:18 +0000 2017";"16";"136";"929415";""
"BoniekZibi";"No to za chwilę bedzie 900tys obserwujących,niezła partia by z tego powstała👍🏻😂";"Thu Nov 16 19:13:03 +0000 2017";"12";"817";"929415";""
"BoniekZibi";"O,widzę ze chcę zburzyć PKiN. Jestem za,marzy mi się wielka,nowoczesna giełda samochodowa👍🏻";"Thu Nov 16 17:44:29 +0000 2017";"18";"369";"929415";""
"BoniekZibi";"Czyżby @lewy_official chciał strzelić hat trick-a na Mundialu? 😂😂 oby https://t.co/NagW1G9gOp";"Thu Nov 16 17:37:41 +0000 2017";"16";"288";"929415";""
"BoniekZibi";"5 lat temu zaczynaliśmy⚽️🇵🇱Dzisiaj koszyk nr1 na Mundialu.Brawo dla wszystkich którzy dołożyli się do tego,jesteśmy dumni i pracujemy dalej.";"Thu Nov 16 16:00:33 +0000 2017";"171";"3390";"929415";""
"BoniekZibi";"Włosi szacują straty ( brak udziału w Mundialu) na około Miliard Euro.";"Wed Nov 15 22:45:03 +0000 2017";"47";"409";"929415";""
"BoniekZibi";"Tyle krajów afrykanskich zakwalifikowało się na Mundial, ze włoscy przyjaciele mogą być o oglądalność zupełnie spokojni!";"Wed Nov 15 22:02:43 +0000 2017";"283";"2645";"929415";""
"BoniekZibi";"Ja nieobecny usprawiedliwiony,zapraszam na kawę w następnym tygodniu👊🏻👊🏻 https://t.co/1M5NvV3pz5";"Wed Nov 15 16:11:16 +0000 2017";"3";"24";"929415";""
"BoniekZibi";"Nareszcie Cię wczoraj widzialem na żywo @Kamil_Grabara1";"Wed Nov 15 12:26:04 +0000 2017";"5";"346";"929415";""
"BoniekZibi";"Wczoraj Dania na stadionie im.KG w Dublinie dała pokaz siły.Nalezą się brawa,wyprzedziliśmy mocną ekipę 👍🏻👍🏻";"Wed Nov 15 09:07:24 +0000 2017";"11";"486";"929415";""
"BoniekZibi";"Do zobaczenia! https://t.co/jqiRvVVbn6";"Wed Nov 15 09:04:59 +0000 2017";"4";"45";"929415";""
"BoniekZibi";"Warto obejrzeć, dobra robota! https://t.co/XdzRIJcmxp";"Wed Nov 15 08:32:00 +0000 2017";"3";"57";"929415";""
"BoniekZibi";"Faworytami nie jesteśmy,ale........ https://t.co/XHtVC4bmNR";"Tue Nov 14 16:12:55 +0000 2017";"3";"246";"929415";""
"BoniekZibi";"Italia in crisi? Io preferisco sempre giocare ai Mondiali contro la 🇸🇪 che contro ""debole"" Italia 🇮🇹. @RobertoRenga  @zazzatweet";"Tue Nov 14 12:44:58 +0000 2017";"2";"53";"929415";""
"BoniekZibi";"To szczególny przykład. https://t.co/picDlfVup3";"Tue Nov 14 12:39:17 +0000 2017";"1";"11";"929415";""
"BoniekZibi";"Brawo Darek, od dawna mówię i myśle podobnie w kwestii hymnu! https://t.co/FcemOa6xab";"Tue Nov 14 11:46:24 +0000 2017";"21";"456";"929415";""
"BoniekZibi";"Wygrywamy razem,przegrywamy razem. Jutro u-21 z Danią,przeciwnicy nie przegrali meczu w eliminacjach od 4 lat.Walczymy🇵🇱🇵🇱";"Mon Nov 13 23:53:41 +0000 2017";"14";"351";"929415";""
"BoniekZibi";"A może rewanż na Mundialu!Dzisiaj byli lepsi👍🏻 https://t.co/A6TubnHXBy";"Mon Nov 13 22:50:34 +0000 2017";"5";"96";"929415";""
"BoniekZibi";"Mamma Mia,mi dispiace!";"Mon Nov 13 21:48:49 +0000 2017";"53";"779";"929415";""
"BoniekZibi";"Na boisku może to inaczej wyglądać, ale dla mnie Meksyk to najlepszy,najsilniejszy z przeciwników w 2017 roku!";"Mon Nov 13 11:16:20 +0000 2017";"20";"408";"929415";""
"BoniekZibi";"Najlepszego Panie Stanisławie! https://t.co/Ap1o7lRmEQ";"Mon Nov 13 10:28:44 +0000 2017";"3";"114";"929415";""
"BoniekZibi";"Hymn przed meczem ma trwać 60-90sek,śpiewamy dwie zwrotki 77 sek, widzę ze ktoś ma z tym problem nie znając przepisów? @Polsport";"Sun Nov 12 14:56:16 +0000 2017";"20";"433";"929415";""
"BoniekZibi";"Dzisiaj mija 37 rocznica jedynego zwycięstwa polskiej reprezentacji w wyjazdowym meczu nad Hiszpanią 12.11.1980 2-0 dwa gole Iwana🇵🇱🇵🇱⚽️⚽️";"Sun Nov 12 14:45:00 +0000 2017";"24";"488";"929415";""
"BoniekZibi";"100% mlodych pilkarzy ktorzy wyjechali na zachód mowią,ze najwieksza rożnica to intensywność treningu,panowie Trenerzy,Akademie, nie wstyd?";"Sat Nov 11 23:04:37 +0000 2017";"67";"1228";"929415";""
"BoniekZibi";"To trzeba podkreślić,to nasza praca,bardzo miło @RobertoRenga @zazzatweet @FIFAcom https://t.co/QnRnun30ZD";"Sat Nov 11 22:42:05 +0000 2017";"4";"86";"929415";""
"BoniekZibi";"Mozna i tak na wyjeździe😂👍🏻 https://t.co/nbSZ4dk7ZF";"Sat Nov 11 22:33:58 +0000 2017";"22";"257";"929415";""
"BoniekZibi";"Powiedzieli mi to od razu po meczu,przyjemnie nam wszystkim! https://t.co/S4oPVqVb9c";"Sat Nov 11 22:32:20 +0000 2017";"1";"61";"929415";""
"BoniekZibi";"Racja,proste i prawdziwe! https://t.co/6pA2dLnyhA";"Sat Nov 11 22:28:09 +0000 2017";"4";"112";"929415";""
"BoniekZibi";"Piękny koncert w TVP z okazji Święta🇵🇱🇵🇱 odżyły wspomnienia, tylko bez politycznego hejtu proszę.";"Sat Nov 11 22:05:28 +0000 2017";"16";"513";"929415";""
"BoniekZibi";"Richard to nawet w trzecim rzędzie jak stoi wie które miejsce wybrać👍🏻👍🏻@r_czarnecki";"Sat Nov 11 14:07:32 +0000 2017";"16";"361";"929415";""
"BoniekZibi";"Uczcijmy to, nic więcej 🇵🇱🇵🇱 https://t.co/BXo1mesa83";"Sat Nov 11 07:54:57 +0000 2017";"140";"1484";"929415";""
"BoniekZibi";"Meksyk to wyśmienity sprawdzian, wczoraj 3-3 z Belgią.W poniedziałek w Gdańsku pożegnamy Reprezentacyjny  rok! 🇵🇱⚽️";"Sat Nov 11 07:29:30 +0000 2017";"13";"464";"929415";""
